short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,518,"O’er lawyers’ fingers, who straight dream on fees;"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,519,"O’er ladies’ lips, who straight on kisses dream,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,520,"Which oft the angry Mab with blisters plagues,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,521,Because their breaths with sweetmeats tainted are:
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,522,"Sometime she gallops o’er a courtier’s nose,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,523,And then dreams he of smelling out a suit;
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,524,"And sometime comes she with a tithe-pig’s tail,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,525,"Tickling a parson’s nose as a lies asleep,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,526,Then dreams he of another benefice:
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,527,"Sometime she driveth o’er a soldier’s neck,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,528,"And then dreams he of cutting foreign throats,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,529,"Of breaches, ambuscados, Spanish blades,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,530,Of healths five fathom deep; and then anon
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,531,"Drums in his ear, at which he starts and wakes;"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,532,"And, being thus frighted, swears a prayer or two,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,533,And sleeps again. This is that very Mab
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,534,That plats the manes of horses in the night;
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,535,"And bakes the elf-locks in foul sluttish hairs,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,536,"Which, once untangled, much misfortune bodes:"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,537,"This is the hag, when maids lie on their backs,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,538,"That presses them, and learns them first to bear,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,539,Making them women of good carriage:
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,540,"This is she,—"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,ROMEO,541,"Peace, peace, Mercutio, peace,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,ROMEO,542,Thou talk’st of nothing.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,543,"True, I talk of dreams,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,544,"Which are the children of an idle brain,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,545,"Begot of nothing but vain fantasy,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,546,"Which is as thin of substance as the air,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,547,"And more inconstant than the wind, who woos"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,548,"Even now the frozen bosom of the north,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,549,"And, being anger’d, puffs away from thence,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,MERCUTIO,550,Turning his side to the dew-dropping south.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,BENVOLIO,551,This wind you talk of blows us from ourselves:
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,BENVOLIO,552,"Supper is done, and we shall come too late."
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,ROMEO,553,I fear too early: for my mind misgives
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,ROMEO,554,"Some consequence yet hanging in the stars,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,ROMEO,555,Shall bitterly begin his fearful date
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,ROMEO,556,With this night’s revels; and expire the term
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,ROMEO,557,"Of a despised life, clos’d in my breast"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,ROMEO,558,By some vile forfeit of untimely death.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,ROMEO,559,But he that hath the steerage of my course
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,ROMEO,560,"Direct my suit. On, lusty gentlemen!"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE IV,BENVOLIO,561,"Strike, drum."
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,directions,ACT I,SCENE IV,NA,NA,[Exeunt.]
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,reference,ACT I,SCENE V,NA,NA,SCENE V. A Hall in Capulet’s House.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,BENVOLIO,562,Musicians waiting. Enter Servants.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,FIRST SERVANT,563,"Where’s Potpan, that he helps not to take away?"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,FIRST SERVANT,564,He shift a trencher! He scrape a trencher!
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,SECOND SERVANT,565,"When good manners shall lie all in one or two men’s hands, and they"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,SECOND SERVANT,566,"unwash’d too, ’tis a foul thing."
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,FIRST SERVANT,567,"Away with the join-stools, remove the court-cupboard, look to the"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,FIRST SERVANT,568,"plate. Good thou, save me a piece of marchpane; and as thou loves me,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,FIRST SERVANT,569,let the porter let in Susan Grindstone and Nell. Antony and Potpan!
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,SECOND SERVANT,570,"Ay, boy, ready."
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,FIRST SERVANT,571,"You are looked for and called for, asked for and sought for, in the"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,FIRST SERVANT,572,great chamber.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,SECOND SERVANT,573,"We cannot be here and there too. Cheerly, boys. Be brisk awhile, and"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,SECOND SERVANT,574,the longer liver take all.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,directions,ACT I,SCENE V,NA,NA,[Exeunt.]
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,directions,ACT I,SCENE V,NA,NA,"Enter Capulet, &c. with the Guests and Gentlewomen to the Maskers."
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,575,"Welcome, gentlemen, ladies that have their toes"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,576,Unplagu’d with corns will have a bout with you.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,577,"Ah my mistresses, which of you all"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,578,"Will now deny to dance? She that makes dainty,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,579,She I’ll swear hath corns. Am I come near ye now?
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,580,"Welcome, gentlemen! I have seen the day"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,581,"That I have worn a visor, and could tell"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,582,"A whispering tale in a fair lady’s ear,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,583,"Such as would please; ’tis gone, ’tis gone, ’tis gone,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,584,"You are welcome, gentlemen! Come, musicians, play."
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,585,"A hall, a hall, give room! And foot it, girls."
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,directions,ACT I,SCENE V,NA,NA,"[Music plays, and they dance.]"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,586,"More light, you knaves; and turn the tables up,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,587,"And quench the fire, the room is grown too hot."
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,588,"Ah sirrah, this unlook’d-for sport comes well."
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,589,"Nay sit, nay sit, good cousin Capulet,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,590,For you and I are past our dancing days;
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,591,How long is’t now since last yourself and I
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,592,Were in a mask?
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,593,CAPULET’S COUSIN.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,594,"By’r Lady, thirty years."
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,595,"What, man, ’tis not so much, ’tis not so much:"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,596,"’Tis since the nuptial of Lucentio,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,597,"Come Pentecost as quickly as it will,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,598,Some five and twenty years; and then we mask’d.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,599,CAPULET’S COUSIN.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,600,"’Tis more, ’tis more, his son is elder, sir;"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,601,His son is thirty.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,602,Will you tell me that?
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,603,His son was but a ward two years ago.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,ROMEO,604,"What lady is that, which doth enrich the hand"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,ROMEO,605,Of yonder knight?
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,SERVANT,606,"I know not, sir."
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,ROMEO,607,"O, she doth teach the torches to burn bright!"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,ROMEO,608,It seems she hangs upon the cheek of night
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,ROMEO,609,As a rich jewel in an Ethiop’s ear;
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,ROMEO,610,"Beauty too rich for use, for earth too dear!"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,ROMEO,611,So shows a snowy dove trooping with crows
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,ROMEO,612,As yonder lady o’er her fellows shows.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,ROMEO,613,"The measure done, I’ll watch her place of stand,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,ROMEO,614,"And touching hers, make blessed my rude hand."
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,ROMEO,615,"Did my heart love till now? Forswear it, sight!"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,ROMEO,616,For I ne’er saw true beauty till this night.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,TYBALT,617,"This by his voice, should be a Montague."
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,TYBALT,618,"Fetch me my rapier, boy. What, dares the slave"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,TYBALT,619,"Come hither, cover’d with an antic face,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,TYBALT,620,To fleer and scorn at our solemnity?
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,TYBALT,621,"Now by the stock and honour of my kin,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,TYBALT,622,To strike him dead I hold it not a sin.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,623,"Why how now, kinsman!"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,624,Wherefore storm you so?
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,TYBALT,625,"Uncle, this is a Montague, our foe;"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,TYBALT,626,"A villain that is hither come in spite,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,TYBALT,627,To scorn at our solemnity this night.
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,628,"Young Romeo, is it?"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,TYBALT,629,"’Tis he, that villain Romeo."
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,630,"Content thee, gentle coz, let him alone,"
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,631,A bears him like a portly gentleman;
Romeo and Juliet,THE TRAGEDY OF ROMEO AND JULIET,Tragedy,1595,William Shakespeare,contents,dialogue,ACT I,SCENE V,CAPULET,632,"And, to say truth, Verona brags of him"
