gutenberg_id,title,author,section,subsection,act,scene,character,line_number,text
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,DESDEMONA,893,and liberal counsellor?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,CASSIO,894,"He speaks home, madam. You may relish him more in the soldier than in"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,CASSIO,895,the scholar.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,896,"[Aside.] He takes her by the palm. Ay, well said, whisper. With as"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,897,"little a web as this will I ensnare as great a fly as Cassio. Ay, smile"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,898,"upon her, do. I will gyve thee in thine own courtship. You say true,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,899,"’tis so, indeed. If such tricks as these strip you out of your"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,900,"lieutenantry, it had been better you had not kissed your three fingers"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,901,"so oft, which now again you are most apt to play the sir in. Very good;"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,902,"well kissed, an excellent courtesy! ’Tis so, indeed. Yet again your"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,903,fingers to your lips? Would they were clyster-pipes for your sake!
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[Trumpets within.]
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,904,The Moor! I know his trumpet.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,CASSIO,905,’Tis truly so.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,DESDEMONA,906,"Let’s meet him, and receive him."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,CASSIO,907,"Lo, where he comes!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,Enter Othello and Attendants.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,908,O my fair warrior!
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,DESDEMONA,909,My dear Othello!
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,910,It gives me wonder great as my content
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,911,To see you here before me. O my soul’s joy!
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,912,"If after every tempest come such calms,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,913,May the winds blow till they have waken’d death!
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,914,And let the labouring bark climb hills of seas
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,915,"Olympus-high, and duck again as low"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,916,"As hell’s from heaven! If it were now to die,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,917,"’Twere now to be most happy, for I fear"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,918,My soul hath her content so absolute
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,919,That not another comfort like to this
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,920,Succeeds in unknown fate.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,DESDEMONA,921,The heavens forbid
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,DESDEMONA,922,But that our loves and comforts should increase
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,DESDEMONA,923,Even as our days do grow!
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,924,"Amen to that, sweet powers!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,925,I cannot speak enough of this content.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,926,It stops me here; it is too much of joy:
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,927,"And this, and this, the greatest discords be [They kiss.]"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,928,That e’er our hearts shall make!
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,929,"[Aside.] O, you are well tun’d now,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,930,"But I’ll set down the pegs that make this music,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,931,As honest as I am.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,932,"Come, let us to the castle.—"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,933,"News, friends, our wars are done, the Turks are drown’d."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,934,How does my old acquaintance of this isle?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,935,"Honey, you shall be well desir’d in Cyprus;"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,936,"I have found great love amongst them. O my sweet,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,937,"I prattle out of fashion, and I dote"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,938,"In mine own comforts.—I prithee, good Iago,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,939,Go to the bay and disembark my coffers.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,940,Bring thou the master to the citadel;
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,941,"He is a good one, and his worthiness"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,942,"Does challenge much respect.—Come, Desdemona,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,943,Once more well met at Cyprus.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,"[Exeunt Othello, Desdemona and Attendants.]"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,944,Do thou meet me presently at the harbour. Come hither. If thou be’st
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,945,"valiant—as, they say, base men being in love have then a nobility in"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,946,their natures more than is native to them—list me. The lieutenant
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,947,"tonight watches on the court of guard: first, I must tell thee this:"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,948,Desdemona is directly in love with him.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,RODERIGO,949,"With him? Why, ’tis not possible."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,950,"Lay thy finger thus, and let thy soul be instructed. Mark me with what"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,951,"violence she first loved the Moor, but for bragging, and telling her"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,952,fantastical lies. And will she love him still for prating? Let not thy
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,953,discreet heart think it. Her eye must be fed. And what delight shall
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,954,she have to look on the devil? When the blood is made dull with the act
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,955,"of sport, there should be, again to inflame it and to give satiety a"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,956,"fresh appetite, loveliness in favour, sympathy in years, manners, and"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,957,"beauties; all which the Moor is defective in: now, for want of these"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,958,"required conveniences, her delicate tenderness will find itself abused,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,959,"begin to heave the gorge, disrelish and abhor the Moor, very nature"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,960,"will instruct her in it, and compel her to some second choice. Now sir,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,961,this granted (as it is a most pregnant and unforced position) who
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,962,stands so eminently in the degree of this fortune as Cassio does? a
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,963,knave very voluble; no further conscionable than in putting on the mere
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,964,"form of civil and humane seeming, for the better compassing of his salt"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,965,"and most hidden loose affection? Why, none, why, none! A slipper and"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,966,"subtle knave, a finder out of occasions; that has an eye can stamp and"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,967,"counterfeit advantages, though true advantage never present itself: a"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,968,"devilish knave! Besides, the knave is handsome, young, and hath all"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,969,those requisites in him that folly and green minds look after. A
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,970,"pestilent complete knave, and the woman hath found him already."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,RODERIGO,971,"I cannot believe that in her, she is full of most blessed condition."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,972,Blest fig’s end! the wine she drinks is made of grapes: if she had been
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,973,"blessed, she would never have loved the Moor. Blessed pudding! Didst"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,974,thou not see her paddle with the palm of his hand? Didst not mark that?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,RODERIGO,975,"Yes, that I did. But that was but courtesy."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,976,"Lechery, by this hand. An index and obscure prologue to the history of"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,977,lust and foul thoughts. They met so near with their lips that their
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,978,"breaths embrac’d together. Villainous thoughts, Roderigo! When these"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,979,"mutualities so marshal the way, hard at hand comes the master and main"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,980,"exercise, the incorporate conclusion. Pish! But, sir, be you ruled by"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,981,"me. I have brought you from Venice. Watch you tonight. For the command,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,982,I’ll lay’t upon you. Cassio knows you not. I’ll not be far from you. Do
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,983,"you find some occasion to anger Cassio, either by speaking too loud, or"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,984,"tainting his discipline, or from what other course you please, which"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,985,the time shall more favourably minister.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,RODERIGO,986,Well.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,987,"Sir, he is rash, and very sudden in choler, and haply with his"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,988,"truncheon may strike at you: provoke him that he may, for even out of"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,989,"that will I cause these of Cyprus to mutiny, whose qualification shall"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,990,come into no true taste again but by the displanting of Cassio. So
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,991,shall you have a shorter journey to your desires by the means I shall
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,992,"then have to prefer them, and the impediment most profitably removed,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,993,without the which there were no expectation of our prosperity.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,RODERIGO,994,"I will do this, if I can bring it to any opportunity."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,995,I warrant thee. Meet me by and by at the citadel: I must fetch his
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,996,necessaries ashore. Farewell.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,RODERIGO,997,Adieu.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[Exit.]
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,998,"That Cassio loves her, I do well believe it;"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,999,"That she loves him, ’tis apt, and of great credit:"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1000,"The Moor, howbeit that I endure him not,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1001,"Is of a constant, loving, noble nature;"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1002,"And, I dare think, he’ll prove to Desdemona"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1003,"A most dear husband. Now, I do love her too,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1004,Not out of absolute lust (though peradventure
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1005,I stand accountant for as great a sin)
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1006,"But partly led to diet my revenge,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1007,For that I do suspect the lusty Moor
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1008,Hath leap’d into my seat. The thought whereof
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1009,"Doth, like a poisonous mineral, gnaw my inwards,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1010,And nothing can or shall content my soul
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1011,"Till I am even’d with him, wife for wife,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1012,"Or, failing so, yet that I put the Moor"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1013,At least into a jealousy so strong
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1014,"That judgement cannot cure. Which thing to do,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1015,"If this poor trash of Venice, whom I trash"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1016,"For his quick hunting, stand the putting on,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1017,"I’ll have our Michael Cassio on the hip,"
