short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,951,"hear what he said. No, I’ll no swaggerers."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,FALSTAFF,952,"He’s no swaggerer, hostess; a tame cheater, i’ faith, you may stroke"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,FALSTAFF,953,him as gently as a puppy greyhound. He’ll not swagger with a Barbary
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,FALSTAFF,954,"hen, if her feathers turn back in any show of resistance. Call him up,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,FALSTAFF,955,drawer.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,[Exit First Drawer.]
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,956,"Cheater, call you him? I will bar no honest man my house, nor no"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,957,"cheater, but I do not love swaggering, by my troth, I am the worse when"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,958,"one says “swagger.” Feel, masters, how I shake; look you, I warrant"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,959,you.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,960,"So you do, hostess."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,961,"Do I? Yea, in very truth, do I, an ’twere an aspen leaf. I cannot abide"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,962,swaggerers.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,"Enter Pistol, Bardolph and Page."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,963,"God save you, Sir John!"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,FALSTAFF,964,"Welcome, Ancient Pistol. Here, Pistol, I charge you with a cup of sack."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,FALSTAFF,965,Do you discharge upon mine hostess.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,966,"I will discharge upon her, Sir John, with two bullets."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,FALSTAFF,967,"She is pistol-proof, sir; you shall not hardly offend her."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,968,"Come, I’ll drink no proofs nor no bullets. I’ll drink no more than will"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,969,"do me good, for no man’s pleasure, I."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,970,"Then to you, Mistress Dorothy! I will charge you."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,971,"Charge me! I scorn you, scurvy companion. What, you poor, base,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,972,"rascally, cheating, lack-linen mate! Away, you mouldy rogue, away! I am"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,973,meat for your master.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,974,"I know you, Mistress Dorothy."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,975,"Away, you cut-purse rascal, you filthy bung, away! By this wine, I’ll"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,976,thrust my knife in your mouldy chaps an you play the saucy cuttle with
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,977,"me. Away, you bottle-ale rascal, you basket-hilt stale juggler, you!"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,978,"Since when, I pray you, sir? God’s light, with two points on your"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,979,shoulder? Much!
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,980,"God let me not live, but I will murder your ruff for this."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,FALSTAFF,981,"No more, Pistol! I would not have you go off here. Discharge yourself"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,FALSTAFF,982,"of our company, Pistol."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,983,"No, good Captain Pistol, not here, sweet captain."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,984,"Captain! Thou abominable damned cheater, art thou not ashamed to be"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,985,"called captain? An captains were of my mind, they would truncheon you"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,986,"out, for taking their names upon you before you have earned them. You a"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,987,"captain? You slave, for what? For tearing a poor whore’s ruff in a"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,988,"bawdy-house? He a captain! Hang him, rogue, he lives upon mouldy stewed"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,989,"prunes and dried cakes. A captain? God’s light, these villains will"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,990,"make the word as odious as the word “occupy,” which was an excellent"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,991,good word before it was ill sorted. Therefore captains had need look
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,992,to’t.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,BARDOLPH,993,"Pray thee go down, good ancient."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,FALSTAFF,994,"Hark thee hither, Mistress Doll."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,995,"Not I. I tell thee what, Corporal Bardolph, I could tear her. I’ll be"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,996,revenged of her.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PAGE,997,Pray thee go down.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,998,"I’ll see her damned first to Pluto’s damned lake, by this hand, to th’"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,999,"infernal deep, with Erebus and tortures vile also. Hold hook and line,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1000,"say I. Down, down, dogs! Down, faitors! Have we not Hiren here?"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,1001,"Good Captain Peesel, be quiet, ’tis very late, i’ faith. I beseek you"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,1002,"now, aggravate your choler."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1003,"These be good humours, indeed! Shall packhorses"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1004,"And hollow pamper’d jades of Asia,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1005,"Which cannot go but thirty mile a day,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1006,"Compare with Caesars and with Cannibals,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1007,"And Trojant Greeks? Nay, rather damn them with"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1008,King Cerberus; and let the welkin roar.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1009,Shall we fall foul for toys?
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,1010,"By my troth, captain, these are very bitter words."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,BARDOLPH,1011,"Be gone, good ancient. This will grow to a brawl anon."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1012,Die men like dogs! Give crowns like pins! Have we not Hiren here?
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,1013,"O’ my word, captain, there’s none such here. What the good-year, do you"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,1014,"think I would deny her? For God’s sake, be quiet."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1015,"Then feed and be fat, my fair Calipolis."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1016,"Come, give ’s some sack."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1017,"Si fortune me tormente, sperato me contento."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1018,"Fear we broadsides? No, let the fiend give fire."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1019,"Give me some sack; and, sweetheart, lie thou there."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,[Laying down his sword.]
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1020,Come we to full points here? And are etceteras nothings?
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,FALSTAFF,1021,"Pistol, I would be quiet."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1022,"Sweet knight, I kiss thy neaf. What! we have seen the seven stars."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,1023,"For God’s sake, thrust him downstairs. I cannot endure such a fustian"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,1024,rascal.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1025,Thrust him downstairs? Know we not Galloway nags?
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,FALSTAFF,1026,"Quoit him down, Bardolph, like a shove-groat shilling. Nay, an he do"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,FALSTAFF,1027,"nothing but speak nothing, he shall be nothing here."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,BARDOLPH,1028,"Come, get you downstairs."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1029,What! shall we have incision? Shall we imbrue?
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,[Snatching up his sword.]
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1030,"Then death rock me asleep, abridge my doleful days!"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1031,"Why then, let grievous, ghastly, gaping wounds"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,PISTOL,1032,"Untwind the Sisters Three! Come, Atropos, I say!"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,1033,Here’s goodly stuff toward!
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,FALSTAFF,1034,"Give me my rapier, boy."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,1035,"I pray thee, Jack, I pray thee, do not draw."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,FALSTAFF,1036,Get you downstairs.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,"[Drawing, and driving Pistol out.]"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,1037,"Here’s a goodly tumult! I’ll forswear keeping house, afore I’ll be in"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,1038,"these tirrits and frights. So, murder, I warrant now. Alas, alas, put"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,1039,"up your naked weapons, put up your naked weapons."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,[Exeunt Bardolph and Pistol.]
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,1040,"I pray thee, Jack, be quiet. The rascal’s gone. Ah, you whoreson little"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DOLL,1041,"valiant villain, you!"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT II,SCENE IV,HOSTESS,1042,Are you not hurt i’ th’ groin? Methought he made a shrewd thrust at
