short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SECOND SERVANT,491,"May it please your honour, Lord Lucius,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SECOND SERVANT,492,"Out of his free love, hath presented to you"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SECOND SERVANT,493,"Four milk-white horses, trapped in silver."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,494,I shall accept them fairly; let the presents
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,495,Be worthily entertained.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,[Exit Servant.]
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,Enter a third Servant.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,496,How now? What news?
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,THIRD SERVANT,497,"Please you, my lord, that honourable gentleman, Lord Lucullus, entreats"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,THIRD SERVANT,498,your company tomorrow to hunt with him and has sent your honour two
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,THIRD SERVANT,499,brace of greyhounds.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,500,"I’ll hunt with him; and let them be received,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,501,Not without fair reward.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,[Exit Servant.]
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FLAVIUS,502,[Aside.] What will this come to?
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FLAVIUS,503,"He commands us to provide, and give great gifts,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FLAVIUS,504,And all out of an empty coffer;
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FLAVIUS,505,Nor will he know his purse or yield me this:
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FLAVIUS,506,"To show him what a beggar his heart is,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FLAVIUS,507,Being of no power to make his wishes good.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FLAVIUS,508,His promises fly so beyond his state
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FLAVIUS,509,That what he speaks is all in debt; he owes
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FLAVIUS,510,For every word. He is so kind that he now
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FLAVIUS,511,Pays interest for ’t; his land’s put to their books.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FLAVIUS,512,"Well, would I were gently put out of office"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FLAVIUS,513,Before I were forced out.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FLAVIUS,514,Happier is he that has no friend to feed
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FLAVIUS,515,Than such that do e’en enemies exceed.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FLAVIUS,516,I bleed inwardly for my lord.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,[Exit.]
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,517,"You do yourselves much wrong,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,518,You bate too much of your own merits.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,519,"Here, my lord, a trifle of our love."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SECOND LORD,520,With more than common thanks I will receive it.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,THIRD LORD,521,"O, he’s the very soul of bounty!"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,522,"And now I remember, my lord, you gave good words the other day of a bay"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,523,courser I rode on. ’Tis yours because you liked it.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,THIRD LORD,524,"O, I beseech you, pardon me, my lord, in that."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,525,"You may take my word, my lord. I know no man"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,526,Can justly praise but what he does affect.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,527,I weigh my friend’s affection with mine own.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,528,"I’ll tell you true, I’ll call to you."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,ALL LORDS,529,"O, none so welcome!"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,530,I take all and your several visitations
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,531,"So kind to heart, ’tis not enough to give;"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,532,"Methinks I could deal kingdoms to my friends,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,533,"And ne’er be weary. Alcibiades,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,534,"Thou art a soldier, therefore seldom rich."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,535,"It comes in charity to thee, for all thy living"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,536,"Is ’mongst the dead, and all the lands thou hast"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,537,Lie in a pitched field.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,ALCIBIADES,538,"Ay, defiled land, my lord."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FIRST LORD,539,We are so virtuously bound—
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,540,And so am I to you.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SECOND LORD,541,So infinitely endeared—
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,542,"All to you. Lights, more lights!"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FIRST LORD,543,"The best of happiness, honour, and fortunes keep with you, Lord Timon."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,544,Ready for his friends.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,[Exeunt all but Apemantus and Timon.]
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,545,What a coil’s here!
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,546,Serving of becks and jutting out of bums!
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,547,I doubt whether their legs be worth the sums
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,548,That are given for ’em. Friendship’s full of dregs.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,549,Methinks false hearts should never have sound legs.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,550,Thus honest fools lay out their wealth on curtsies.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,551,"Now, Apemantus, if thou wert not sullen,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,552,I would be good to thee.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,553,"No, I’ll nothing, for if I should be bribed too, there would be none"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,554,"left to rail upon thee, and then thou wouldst sin the faster. Thou"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,555,"giv’st so long, Timon, I fear me thou wilt give away thyself in paper"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,556,"shortly. What needs these feasts, pomps, and vainglories?"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,557,"Nay, an you begin to rail on society once, I am sworn not to give"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,558,"regard to you. Farewell, and come with better music."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,[Exit.]
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,559,"So. Thou wilt not hear me now, thou shalt not then."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,560,I’ll lock thy heaven from thee.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,561,"O, that men’s ears should be"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,562,"To counsel deaf, but not to flattery!"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,[Exit.]
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,reference,ACT II,SCENE II,NA,NA,ACT II
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,reference,ACT II,SCENE I,NA,NA,SCENE I. Athens. A room in a senator’s house
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,Enter a Senator with papers.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,563,And late five thousand. To Varro and to Isidore
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,564,"He owes nine thousand, besides my former sum,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,565,Which makes it five-and-twenty. Still in motion
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,566,Of raging waste! It cannot hold; it will not.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,567,"If I want gold, steal but a beggar’s dog"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,568,"And give it Timon, why, the dog coins gold."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,569,"If I would sell my horse, and buy twenty more"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,570,"Better than he, why, give my horse to Timon—"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,571,"Ask nothing, give it him—it foals me straight,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,572,"And able horses. No porter at his gate,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,573,But rather one that smiles and still invites
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,574,All that pass by. It cannot hold; no reason
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,575,"Can sound his state in safety. Caphis, ho!"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,576,"Caphis, I say!"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,Enter Caphis.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,CAPHIS,577,"Here, sir, what is your pleasure?"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,578,Get on your cloak and haste you to Lord Timon.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,579,Importune him for my moneys; be not ceased
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,580,"With slight denial, nor then silenced when"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,581,"“Commend me to your master”, and the cap"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,582,"Plays in the right hand, thus; but tell him,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,583,"My uses cry to me, I must serve my turn"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,584,"Out of mine own, his days and times are past,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,585,And my reliances on his fracted dates
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,586,"Have smit my credit. I love and honour him,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,587,But must not break my back to heal his finger.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,588,"Immediate are my needs, and my relief"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,589,"Must not be tossed and turned to me in words,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,590,But find supply immediate. Get you gone.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,591,"Put on a most importunate aspect,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,592,"A visage of demand, for I do fear"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,593,"When every feather sticks in his own wing,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,594,"Lord Timon will be left a naked gull,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,595,Which flashes now a phoenix. Get you gone.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,CAPHIS,596,"I go, sir."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,SENATOR,597,"Take the bonds along with you,"
